doc_id,tfidf_hawk_minus_dove,tfidf_hawk_minus_dove_z
9f2235a0ee8a4cc2d19cf1b06c97b8018d39ade6,0.0,-0.5548555192285799
38b7b6af51395d8660f898f0620fbb102a17f1da,0.006820488196869839,0.12436879904697545
f8205e11586727c027f689779253b10396b71252,0.0018964944391574117,-0.36599145182336845
02561a61e46ad5aacba5e5074d9146f53b2082ac,0.0024343470864165795,-0.3124289227019237
fb822bdadf3d544e624842d7d7479d4de1488509,-0.0004725494331816692,-0.601914770317325
e8a06214daaff32d1262a7f22f9e33cdc135fc63,-0.004835751136810921,-1.0364280510538002
831ce63ff677c6a2b4908d687b19b44b67093b27,0.0020071590177306005,-0.35497082239494687
312ab317a4de7d4d80785ad82da9c838982ff9d5,0.0,-0.5548555192285799
6cf365113cf7e5eb2e9e9424089b8e59a0a3e154,0.002557099825368411,-0.30020448318610143
ca4a5eac0bb03c2cfa8ef65587c14a710681ba37,0.0,-0.5548555192285799
1e62402af75ec2b0d79de4573497b7fdab9fcbed,-0.00041837208653774634,-0.5965194715823919
3e67df779e447b42d1402bed58373bd45e1df300,0.0,-0.5548555192285799
e96691648f6903197c143a9efcf478a7ee8f45cc,0.0,-0.5548555192285799
2b94f0d71e6ab3c8cacb506ae164ec92b8d755a5,0.01449846095119816,0.8889864714579208
853875a93fc4ee8f15251e2939f301f1b77dd930,0.00462671547641143,-0.09409998756989985
a1d11ad6dfb6801396d8c3af764d7a94c6f79a1b,0.003187909474902232,-0.23738474920241276
ffbf6c1b952a57bc06f349a61c1de343009beb2c,0.010858272906401959,0.5264751420993794
07edc78edde775d59b062375bc5c157808a960b9,0.00647764097371784,0.09022605666601854
14e3a09d89fda45dbfb4558aeed5d54112a89bf9,0.0,-0.5548555192285799
f12338c297c99650168d1d8475a4997b29b4eeaa,0.022922439320892232,1.7278957694682013
3da491facdfa4b0b9776c7a2028ad8ddaa6d1419,0.0022717156638713144,-0.32862471601173204
a59327f462d38b054076860a519404f731db0673,-0.011308537711883606,-1.6810261973880476
696fa05c2822880226c34817f55fd04d70e94366,0.0,-0.5548555192285799
3a674def53893368465e5dcd3e792ec8ca5a26aa,0.0,-0.5548555192285799
c415f16cbc828179f1ced887127d703962595c2f,0.0007734538821314247,-0.4778304338322883
11e457c061fa7600490aef928e43c0945a52b973,0.0,-0.5548555192285799
38f471d961c01a135e4fa04c187f731af95c5123,0.0021807713125645443,-0.33768148925645414
375fd9367ecca5a2780f213e605079693e3e1ff8,0.0,-0.5548555192285799
cfe41b3503553414f8a40c36f7b6bb56588a6d90,-0.0008262136005086286,-0.6371347276015249
c0e70f90d99a989fed38edf2a7d77c913eb21150,0.002005797340776841,-0.35510642619249516
07ac928bc6d2af48123a1f59ffbf74d986174cdc,-0.0068648826239420925,-1.2385008955857584
c697c2607cac44aa5b7fa436cccde14a4d2c8b36,0.0,-0.5548555192285799
ed4c73f0e41c493a524e35be62c04a567eeccc96,0.006310658859963078,0.07359699594403964
5ea030ad10af538bb595f632e07d0f02942cdc36,0.0,-0.5548555192285799
a852e720df606a6fc028ddf55b3c815810b4f896,-1.6124947661264738e-05,-0.5564613363293965
8b6e9cd693e40258a3aa2061febc1a153e56ffec,-0.0015894606757756611,-0.7131433591554921
62a036f50555bc83c19815ef823f6d7e7c945b2f,-0.00015752126877453853,-0.570542413378824
ff145572ddaa8f0ca707c5768aa5df896c2db523,0.0,-0.5548555192285799
4816b2df7e8a9fa10f8597ed948b0b76f5bf78b6,0.03390635544463092,2.8217387211452083
49655d678987e6ad9496047d38be9418a6a9f74c,0.0,-0.5548555192285799
39e77d31ed97b9bd631122da2d3ff50162eb47f7,-0.0005971727905923871,-0.6143254970182894
a271286965591d882d21ec4c178835fc869f85de,-0.0010765901887993766,-0.662068700447045
504cf7818c670d7f7f07801b5616b176536e22fd,0.0033374550028740504,-0.22249212621767794
5de5412c731ae81c3153e13fcc4203d8ac5c3d2b,0.010323778542248686,0.47324705055591093
88ce2651ecc26944d6c35446fe8088cf1a05a0a7,0.016955437367142324,1.1336666296766067
936845601aa90f41c0b705f93ee8ad41ba521e60,0.011033648591477792,0.543940084006677
fd4f52c8fda9f92c408791516ef1180d052edb8f,0.0021479255256026597,-0.3409524658513039
6f30ca48230228f5555eb7c99afe2c2382518ff8,6.219359428704025e-05,-0.5486619154187957
02dbe5cc1a68f87bf99f65c818f14315227ec074,0.01895645228418511,1.3329394608371914
e695312051e0566d52d0d453f3d313b6d68ce0bb,0.0,-0.5548555192285799
f8c61719b6d1cf2eb4081ed7318b58da19a96ed8,0.027559337054860435,2.189665310204806
3cc1cb0442babcaf8bd41283359ecdaa419b3d78,0.0018509182181073475,-0.37053019989810493
cf1b9b1693acc11ec87e92f88bf27645a9a8beb1,0.025870441813525873,2.02147519157653
1ed21adbd7c707ce91c91a502156a9284bd86558,0.004328238042483425,-0.12382412545103101
d2c466addbb2604b88a2ddb667a6dfae220bfc0b,0.0,-0.5548555192285799
07e5ab42957c07413d5ce398576c9831536026a4,0.008623476997289051,0.3039210251449882
992497c6a5457adf3bb2eb3a75b023a266d7f3f5,0.0,-0.5548555192285799
fd2d4d9a4ab7ee80f544fdaae57186060adfe75a,0.00818695451151838,0.26044954931344755
648a3a2eab34aa98d557f10e53397a8cfec8feba,-0.0016748299692578607,-0.7216449353613895
b1b9aa25415c80c8778973f0d354a123466b4a53,-0.000808415520273102,-0.6353622901211496
0d3e8859503e161ca65ea82b336a97ee67e9f6fe,-0.0012509637033920086,-0.6794338403249864
81465e8cef501a87ca7e1f42eee42cd22f1428cf,0.00606125751575274,0.04876014363836189
18d91a62b72b58359b6fafee7ffdd33094504359,0.0,-0.5548555192285799
77709c3efad5c103592f71788d9e19e43007d89c,0.0,-0.5548555192285799
85df5bc068ed4206395c044fb7ca1c230edea248,-0.004079769821705403,-0.9611429866184923
5add761d90c9dfb5703d518d7f1bf59b1b663a81,0.0,-0.5548555192285799
eeabee06df2ac95c48ca7fa9f246fb20b5186a7e,0.0,-0.5548555192285799
34f4a90958f5409a2324f612ecda56fedd59e647,0.0,-0.5548555192285799
0b12ae4265fbbb838ee2fdb8580091a8b3fddfbe,0.00832245069145533,0.2739430556124328
bf67391e2298456abec8d78284797ee584497224,0.00344632372047329,-0.21165033918448378
4f42bce2d9caeec5eeec8f57f403775b474ecb6e,0.0,-0.5548555192285799
85e36dce016a1cb2f2489447f703f3f8afeb9ae2,0.0017748560735308789,-0.37810491549107944
d1356498294e5beb4a12e8ad6c33b91f817a47d5,0.0,-0.5548555192285799
e3c5488efde11404eec1f0e20d964a3680348acc,0.008321001154966378,0.2737987022457667
8dab9cc9cca222fff15b898ac7a090c2bfd7df52,-0.002739548332276071,-0.8276758503636914
9303d282c62d1bee699e0539cddda4432ef5dc13,0.023066295268874465,1.742221790623543
b917a9044757172013ba285d8123af93fa609446,0.01076032209637046,0.5167206244977336
61a5e4fb18df509dbe5402b551872e1d44e75f70,-0.0020638328250100826,-0.7603841270261162
9d033f8bf01c20e1869edf0e929ac473f89762a9,0.0,-0.5548555192285799
0a91cf767502c85f2c3256fe0e8ca40c0a4a82f5,0.006747012284487049,0.11705163566257441
27d516ffb4c45d155fc7b4864e030a9def79adee,-0.0018210167675383874,-0.7362030762945483
4a7ca8d3643842b49c82f050295c637042c3c98f,0.0,-0.5548555192285799
08a660e415014655c52c8efcf91fef89b494d07a,0.0002931164042961768,-0.5256652642003808
7d170fba18ba2182aebb271714e7a1b5ac518af1,0.004247911947305607,-0.13182347031639263
f1757c529d168e3b65e394cf8fabe01bef1dbead,-0.004639953407400191,-1.016929361892526
c1dfed102b9b3f481c79cd2271382836d5717551,0.00368308138488636,-0.18807261885629928
11f875bcc601b64927805a54a02453942b7d1e25,0.007214362207029538,0.16359308890938715
b1597200e3658532cb25fc3be201acf9f0e849aa,0.001794714478664211,-0.3761272987429239
d17ff18072e794ddc8a144cc8648ef786e402a69,0.0012218666371218764,-0.4331748550785222
b012e684c0039753f178c4b327b14b3f58653415,0.0053416715119212945,-0.022900461700322464
c12b4ea6d26e9283925a1edcaafe9858a078a1bb,0.013518351259123066,0.7913813853967074
5cba55ba3f9397674405beb5c41be42b82c5f176,0.0,-0.5548555192285799
a80b375bdb29e223fe7e12e55836c0df045e73cd,-0.0017926281575080026,-0.7333759715861891
bdad64c316cb89588d57d96585a97bc152b73624,-0.005017934108565164,-1.0545709025945418
0d078cbc958e3e41e83aa831515080b9bfed2a9f,0.006151643985506946,0.05776135975780482
2f7e90796614cbb7164cecb0bdde9390546a59c2,0.0,-0.5548555192285799
6f284d061e63ce56cde9a5ede02f77c80487ce98,-0.002244841308663792,-0.7784100161359613
1d5b956ad848d1ca5f33f4960e9925fd14e8849e,0.017436664225027373,1.1815900297395037
c92e123340b2bf578c6b961023af84566d3022f4,0.0034210160568207935,-0.21417062513694723
3f022db45d0359ea45ac70f78559e45d0dd32c64,0.0,-0.5548555192285799
e4a651e29205eea054ec98d7cac66d6b3ea43a62,0.0,-0.5548555192285799
6aa862d95d78352af3f5ebb8f7defc632f08851f,0.0016285897722659506,-0.39267097379889265
b38b8759d2c363ffb38b471488ec3d0ab6110d27,0.01332887912986225,0.772512636692112
db3828250d59ba6090e68f7d24e4a415addb25df,0.0038939472705353164,-0.16707335409791813
6c81e764336c862894d682a25c469bfc1fc848b6,0.008323220876501973,0.27401975516797067
b6efbc341de758bc90ecdb70e002f01b6c7e60f4,-0.0006614882547402658,-0.6207304091051495
68ceef724a0903bd450d592cd0068816f7fbc605,0.03612302467604186,3.042487676951403
2d33c637db5d83ee63bc6d3b22621bd83a7818ab,0.016049177599056372,1.0434159532746972
f896b49d9df9f05bee6b1bf978cd76d42024bccb,-0.005913411679665789,-1.1437478244226613
af08675eb13c81ea8ab95a837944049e57180bd9,0.0,-0.5548555192285799
ef53974e79e265a48ab04fbc187b3cd3771d76d0,0.0,-0.5548555192285799
9cdd5ef49ecd656b2234dd2587b45de5086d39f6,0.007436210935184203,0.18568608970224917
b8d1a44488319f11b0b15e8e449f412f94dd872a,0.0,-0.5548555192285799
bbbd3f80b82aa437060e00e1b04284eb26950dfb,-0.0019470451305251832,-0.7487537217120385
2993e9d5d27e3885239f3ccd7be5674ba5a4b49b,0.00889666701806682,0.3311268937377413
78e9e76d17a5d0e733dd0040581f11534601390c,0.009259716050754409,0.3672814510964062
4448628f871ca9a0043d3cbe46893f760171f4f9,0.0,-0.5548555192285799
5d195408b1030fe0aeb48174a24c415983e0fe83,0.0,-0.5548555192285799
49f441c3da2204a1c667552e870736356a05aa1f,0.0,-0.5548555192285799
36bfa901ee889f6397b7ca315d5a576c3fb58114,-0.003796285678531312,-0.9329119687893405
3f1beefca92cb4db3f0705a874fa298381193fbe,0.0,-0.5548555192285799
b37818b48e2bad3da72d986398e87f0df8e20bf2,0.0,-0.5548555192285799
34d4c4e241e5772aa6cd724db4a263c8a47fad14,0.0015891384662160444,-0.396599766824167
7fa1f1e29e23f5e83d5428c49b6bb53075e4a127,0.011986128593678574,0.63879364309103
e796e47321e88a9509335f86e011d1868277e3e8,-0.004541338814023897,-1.0071087408424413
dff77a332edd1e9b93a5af5c26e1737391d4ce10,0.012404999398129765,0.6805072607070629
33f54ce9115e499aa87cf5845ca56126ca75d965,0.0,-0.5548555192285799
57d9ce707a2df346e95c24d192574d24d5c0f782,0.0033562580063329316,-0.22061961257389617
f8f15d42315ea101540930af9964a80d03047a28,0.0,-0.5548555192285799
eba98205a13f1c23686417829025ce2d23f1459e,0.0,-0.5548555192285799
532198b06f2d9ac220e621fa5039e92c9011fde0,0.021902030080315046,1.6262774174107635
37dce410ba17c04c71a2f97d35c257f5c4f5cf0f,0.0,-0.5548555192285799
cd2fcfd76cb76c3cedc00052c5f95c298909723e,0.0,-0.5548555192285799
b97977641ae4a8d740fd16c969acb9961a3e5609,0.009365111911860128,0.3777773906600068
7951ee4a3604167acd01658125e46cd4e77a605d,0.0,-0.5548555192285799
6651f740d09ec0611188ed517360006c1aa69b26,0.0009826125865300388,-0.45700118022083186
9a070aff724a6b49b3e6163f9d72ee2ac2cd3a35,0.0,-0.5548555192285799
5aa552208a413025f404df496eacdca55d48c3ae,0.020095056435337013,1.446328357061188
1c25380a7c6313e9c2c70aee1b1b0f6bf4ab798b,0.0,-0.5548555192285799
4280c13e4b8302036f365041fa16da69e8946b80,0.0,-0.5548555192285799
48b4d0b98a513202575918b0c23a98f15e103fba,0.03599370460822719,3.0296092242123343
aea5872d2f9108c5a5f66e6a693c9e695c1c6f72,0.017874263669576583,1.2251687554585962
073b210fae3a1930f91c51802e5ba180db4b7698,-0.002408182267114745,-0.794676469203242
bdc263f00a96f23f07d596b825e3166d4a8a415e,0.0,-0.5548555192285799
a67b6e219f36a2d0a700d7d6c07538354065a839,0.0,-0.5548555192285799
4764f4cd436ec7d2333647fddb92fea19c45faf8,0.0,-0.5548555192285799
a13dbd287c3f4c00ab9edfce1ea7ec9b5c0e7013,0.00946417132881074,0.38764230985713
fa0d712989571afa73bbe1abb6e37bbbe1a510b8,-0.0015576676216676642,-0.7099772198881721
6535fb6495e8ca53dd2462bbdf22daac78c76db2,0.0,-0.5548555192285799
5479d67730c0ca278e4b2037b49e5a9c9127b7e0,0.01791358354172187,1.2290844595228332
45f556d5ddb1d53701e91c378575b702e5d9e227,0.0,-0.5548555192285799
bccfb9f71b70481a7adb4a5283998f993d32b93b,0.0,-0.5548555192285799
fb4766e405f3896d79bfbb4d4a100bd69585d763,0.0,-0.5548555192285799
4391148d2b19ebf8824239afdbe6fad9c189b533,0.026039786671015735,2.038339548212292
8d7e64a1a2b984c395d13859d2694b5b7e432445,0.01401603565147795,0.8409437235103879
23477847fbe23b2d9809078dbdaa7579d2d47a9f,0.0004798270738048233,-0.50707151789495
91834969b606b607e21fbb663390ffb8f0831b80,0.0,-0.5548555192285799
6a67987de5993f2d30f0fd436fdf7d577d2cb5b7,0.006996781932685436,0.14192516584496417
c618b530f84dad2fc9c94f42d02c97b1e68cc5cd,0.004352010916615515,-0.12145668286338307
4fa363325fe402d339853dfe464251f5b1a1a623,0.00656735803035091,0.09916060869079193
4b809bc04eab2b09b62e1613465304c868d0e9a8,0.03812264240824353,3.241621368230234
4e147c711caadd7e140fdc2c89b65f5b7739299d,0.0,-0.5548555192285799
7ce97e498e72e6ba9bc0636c92a6d65a7d2738a4,-0.012792193752290066,-1.828777389606659
f027e0df9efd68cb5d2f1ef61dabab6efe17fd89,-0.002649805384519399,-0.8187387199485932
b30b3c7bae8122e32fb30844706595b156dcd12a,0.0,-0.5548555192285799
d980af30474d720b5c1cd4d5a82c728a67efabdb,0.0,-0.5548555192285799
281c6e9518d15a392ef8808cef51b28f8eba2c3f,0.0,-0.5548555192285799
11567b82f052417c9784148123767a3c9c941443,0.0027481156286086744,-0.28118200635001966
440ca6be85c889c7788fb9f25f106521206ad5d8,0.0,-0.5548555192285799
e2695176c4427717551d3a4cc2e27439a8e55b62,0.011675864572117216,0.6078957275096848
5f06ec9c4d31e551bf210d63f013aa9432a22376,0.0,-0.5548555192285799
c030c9eaa8e9ff9faea13bb723ad1acdd93a2767,0.005830641830754551,0.02579407773439446
a5d09111ae5064968c7b7e8bcdf8b9a52c7b62b5,0.0,-0.5548555192285799
8839172ee87e87fcee94d5a7ed4e06ae0ff2206f,0.0007045677046345171,-0.48469052442967675
b4c846bd830da05f0e8208b48db9e4464f995f6c,0.0,-0.5548555192285799
73ecc3f8ca160561687198478a8c9ec6c9ae16ac,0.00849143438198972,0.2907714451191522
00b489da448b921e3b8f0679cbc7c9f6a3cb4b89,-0.0007531283813962824,-0.6298564717502231
a994f03184eca3067cb23a1acda1e741ccd6ef83,0.026367423427132226,2.070967542850179
90eb55b239b9673d5d30a5d7ae2d4f318b726a39,0.0017334386574108743,-0.3822295053176194
330da8e34a7caac5be8cffa60e0ce22a5f2d55dd,0.0,-0.5548555192285799
e21f54fb9aa3321850a103299b7280a070b5d643,0.001982899418485669,-0.3573867359312153
1678119ff876ee318baa5c95dd3e822bafb54c3f,0.0,-0.5548555192285799
2c4e64f0e842aecf3ae68c3a231b6c433ba9f342,0.0,-0.5548555192285799
72b8a74a28f1f237272425daa30762cba972c2bd,0.0,-0.5548555192285799
cc22f2d575ee01f0e95a29ee0bf305c65dc8827f,-0.0006336795158742529,-0.6179610513769097
80a86bccf43a03413c3b403526e5efebd55564b7,0.0,-0.5548555192285799
d21a6f102206db5975574ad92f079f3ab1523e75,0.006205966988419426,0.06317116380040165
ca53fef183513f6223bfa29684a6c80670e7a4ee,-0.000804004179648527,-0.6349229828836145
a21d9ba3a189837c28b65abb24d24bd61c433d04,-0.0012715234655912488,-0.6814813023336583
3cef1c49f39b195c1eb8258258ed896d417f4217,0.0,-0.5548555192285799
549499407cde5f30d9c343ed6a6be16072796980,0.05956650510782019,5.377127303127834
1b181f55ed369c3d54c784c9b6e34b201b09c68b,9.586732958043187e-05,-0.5453084868608602
dc2ee4245d8488d9e3ebed7ceb92f77c595329bc,0.0039043091859530844,-0.16604145363382927
f09c7bd2e95a5112a93c0ed12a5a384f1ec41c28,0.0069616716430301595,0.13842867675690929
e80bcb80960e1981634643a07f2204c4f2cb70ab,-0.00024551027105888454,-0.5793048755908046
0b391fbbe0c68062d16fada40afeb9e1dca6e410,0.007204197327664119,0.16258081045393896
50099af432451512f93c04eab2a98b1f3ba7ddec,0.004600529225829051,-0.0967077683748241
74fb2a8a70412eb8ab23170cfe4dac3ed89d70b3,0.009757104401688133,0.41681430766468053
dfe3ea4f35dd5308db7af2f4191ae43d5b0b4f7a,0.0,-0.5548555192285799
a42b1bf776461d2055001bc45b6422d41d93e974,0.0,-0.5548555192285799
2c19b67f02976d1871f81a47ef14a2230c4ed34a,0.0,-0.5548555192285799
7130f1b35c06e38cbcc38e7d2597997d8bd42218,-0.0004277084974382174,-0.597449246276808
49d26fd65f5d02379640a7657b6a6fca6d455e3e,0.0,-0.5548555192285799
42e2651776e9b725890f1c1e38d9fc5d9b2fd572,0.005812111368533379,0.02394870534957268
814e50a97da6e9133b3bbc4e461a654759a27a96,0.001343772657209586,-0.4210347368057919
73f8331508835d3ce2cc7b8659960fb4e0bf690f,0.004299784604690059,-0.12665768608920702
50107bc5e818af36e10f59d3699d795e4a38989e,0.0,-0.5548555192285799
ecc116806c046b8ac039a969fdae9664a10e65b9,0.0,-0.5548555192285799
e59ac458fbb1bce80220748fc967e9ebd19b5780,0.024425587029449396,1.87758805660987
11d1b05eb7a9156b1191e5184fa74f6c91e289f2,0.012948309023482627,0.7346132277934373
b1448fb891e5b943bcc10fa22798edf191461b5b,0.0,-0.5548555192285799
60c3fec5050e2ff374090a617aac79e27f89d63d,0.0,-0.5548555192285799
d31a9c10b17e4ce85e28ae1034ac13080d20acfa,0.0,-0.5548555192285799
772fe18e8e8d79739f499c94f8eba9f5807aded1,0.009294865142485873,0.3707818043233593
ebc6f0e4223d78fa00675ab42c97480e682fc03d,0.0,-0.5548555192285799
21a2b1279c906bef4f774d2750f85f3b1bfe1d71,0.009866527827793884,0.4277113358325708
9533d59d4dac75c41f6c461533536005fd2d6714,0.0010893009973947608,-0.44637652095219615
0f46b35be6ab21db3a19ad0517e82f539839575e,0.0006480405608298052,-0.49031982978239924
0419ad88c76d697ed62903f99f81d7a93dbbc494,0.0,-0.5548555192285799
92019102d733928eeecda6d89eb021cabacada45,0.0,-0.5548555192285799
010b4dd00dab8d4875848c1a859fcadbd06089ca,0.0018698154164456745,-0.36864830577437363
75408ae6633d6e106d75c3aa097a513086829be0,0.005348863743137566,-0.022184217026371692
75e0f48498ae8f74bf1c0616ac9938720b4253b8,0.004107763414929532,-0.14578028522652567
c2896aefe13c1b52b94c3abd0fd50d64fbad6cac,0.014285891526815137,0.8678175582958031
3357f8c5b292c632e48812a637888a4f06219984,0.0,-0.5548555192285799
03d8d9f1f8cc2bad5e3d501d5a86be72cce23194,-0.005638003768075376,-1.1163210852218597
cb625d55284e74baf7651168fb249b0cb31c7b43,0.0,-0.5548555192285799
90651d976071d7e8044931443f5e09c524430649,0.0,-0.5548555192285799
618734f7a50eea1d1cf254837be3065cae96af77,0.0,-0.5548555192285799
7db2b28568d1634114b0ee175fa685fc632c26f7,0.0003085801380116075,-0.524125294672147
076b04bff49108923452e8aa9fb382e46c3c604b,0.004905904185679128,-0.06629673430576942
621134fbfb18d5c9801a15e24bd3eb9ae0088c79,-0.0019498229706659802,-0.7490303553666172
9fdc8110cf69f605b64ec80f1bd11be001fbf2bc,0.0018551510508226202,-0.3701086695277826
70733d63369936ab256f236221eac35592c33832,0.006090352521932473,0.051657595428795625
96a75eae60ab516af010c188cfc78b8bdcdd0082,0.0,-0.5548555192285799
b50549f6a0d1061698afc4cc70a402e71b94aac3,0.011528310772672511,0.5932014525627985
0a1068642b442148293685748ff25e360f02c6fd,0.009070438695326201,0.34843209911530815
086a3d9166ce5878b5c1dc6e1447a2cc0fd06a0d,0.0,-0.5548555192285799
47e7564d7b4a32f7ff3d8f5de52730933ce590dc,0.0005570971987509027,-0.49937650451399374
36735f935b50c48bd456894e96a0485123df26a7,0.0030670674980396682,-0.2494189037943398
5408ddc2c206d6655a9c64ab73177e7b97a4b773,-0.0033989497994950583,-0.8933429256688384
7603160274ba31fdfc2cb8e25a374318737f7e36,-0.003164373054289417,-0.8699823940988661
371e55effcd036be3a90d2d8ac8c9e3fe4ac43b6,0.0,-0.5548555192285799
77cdb46c2becb1cc41ec86f34e5cc9b2ecf1901d,0.0014815861021681216,-0.40731046363072415
f726eb18c413d8ed4968b04c255f1d77b913d03c,-0.000612600502541933,-0.6158618792872729
d97854f3c20ee0ace4c49fd93c8d817d20b668c2,0.0,-0.5548555192285799
0096f0059d69d8e749f8bd582c4b9e1452aec383,0.002805873969450966,-0.27543009115700795
a441d6437f7c4981262b8bb50f6922705aff3e77,0.015452112323089177,0.9839566824235371
54969f879655efe5587664f77a495406878534d6,0.0013292636973935607,-0.42247962433517
b79e15c1e3ba8382851447e89f2794c97c126cfc,-0.0010229180020755978,-0.6567237085072382
ed4df7ac8f3b90dbbf80772047431016c68c7cd4,-0.0012379199351114766,-0.6781348651838587
7c8f4b3ba6446b7b1e218b7a894b62eea5d3f9b5,-0.0015203372977665875,-0.7062596467363923
37b7300a9c9017ca7dcbd868659a38dc54075944,0.0004587822362528502,-0.5091672865594304
010a9e940b302357d7feec636e48442bbb2a188f,0.0035106894892382,-0.20524041746807467
a6f32f75af6a4b47d31eee10aa153a62c8654ef8,0.0018783368918189516,-0.36779968715147615
805143b0bc25c3855731b28e2ba22b7e90641f6e,0.0006468691492243347,-0.49043648583782806
a31bcb38ad998661884d8b0bea52178a739a96fc,0.0,-0.5548555192285799
3f7bb1adb4f53b813bde709cccf918e1213ee303,0.00531422945176422,-0.025633303406700607
ff37a32858516d887c64b324e2f539b338f03d7c,0.012972317947300305,0.7370041775967191
8702bd91d88e956c1cde974a23b931480edf8884,0.002868659779175332,-0.269177511051821
5ef5a1e90ec2b0920b0a6a338c6dadaeeff5a4cf,0.0017055283465320752,-0.3850089781841235
d0147cad3848293051c5e4430f899f06e9826f53,0.0027276433486574008,-0.2832207563620543
89010e27af6ad2df859ed0d9695a998120d85aa0,0.010963485858116455,0.5369528664703173
49d9877e42342a2ca42169c65fe15fe5db29795a,0.0008986150758460576,-0.46536614622976863
69e23286d9008c9c96cbae756e08edd358d656d2,0.009605511955802249,0.40171784055843757
19a4e39d0425b99bdccf6ccb5a5f97888eab8303,0.0005832173401219363,-0.4967753072530493
c0e19fb70fd3bc3c1fd82058f6f455a4e6e66259,-0.0014276511780980162,-0.6970294179568184
3b8cebb8c1bb2f6b32edfbdda16458a8e86e23bc,0.0,-0.5548555192285799
52c662796fa7f2f5911c30681f929be5962ef7a8,0.012227208978424662,0.66280184532704
3289f7b8d15a75db59c220fcdd56d1da809339e2,0.011326920720506737,0.5731458470194074
4b317b26c8fbc6c599028252462abc377c318001,0.0,-0.5548555192285799
206ba6fa96f1c4aef9fb5709963a53a77867206b,0.0,-0.5548555192285799
e8265a3a652ae6b7f3dac4dd291d8f4d34c36b83,0.0,-0.5548555192285799
fcc1a81c155767e37b469a1e1d35d55cc6a63dad,0.003864137699681694,-0.17004196644013006
0148aa94fd4c7c83cd5b313aa7d90a3959defe9b,0.005165665979242014,-0.040428127535397866
4d4b4919c97523a15976c3d36871bf75cbaae54b,0.012392520972584968,0.6792645857197054
cd39f946a8b335047ac4a839178647dfc86c1854,0.0,-0.5548555192285799
821ea284084bed987c6092f2905e11dae4bbd6a8,0.005783180637832687,0.021067613077261457
